epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
280,0.012620806694030762,0.012620806694030762,0.0,1.0010371208190918,0.09885260462760925,4.998404502868652
281,0.012620702385902405,0.012620702385902405,0.0,1.001036524772644,0.09885307401418686,4.998404502868652
282,0.012620599940419197,0.012620599940419197,0.0,1.0010359287261963,0.09885354340076447,4.998404502868652
283,0.01262049749493599,0.01262049749493599,0.0,1.0010353326797485,0.09885400533676147,4.998404502868652
284,0.012620395049452782,0.012620395049452782,0.0,1.0010347366333008,0.09885446727275848,4.998404502868652
285,0.012620295397937298,0.012620295397937298,0.0,1.001034140586853,0.0988549292087555,4.998404502868652
286,0.012620193883776665,0.012620193883776665,0.0,1.0010335445404053,0.0988553836941719,4.998404502868652
287,0.012620097026228905,0.012620097026228905,0.0,1.0010329484939575,0.09885583817958832,4.998404502868652
288,0.012619998306035995,0.012619998306035995,0.0,1.0010323524475098,0.09885629266500473,4.998404502868652
289,0.01261990237981081,0.01261990237981081,0.0,1.001031756401062,0.09885673969984055,4.998404502868652
290,0.01261980552226305,0.01261980552226305,0.0,1.0010311603546143,0.09885718673467636,4.998404502868652
291,0.012619711458683014,0.012619711458683014,0.0,1.0010305643081665,0.09885763376951218,4.998404502868652
292,0.012619617395102978,0.012619617395102978,0.0,1.0010299682617188,0.0988580733537674,4.998404502868652
293,0.012619523331522942,0.012619523331522942,0.0,1.001029372215271,0.09885851293802261,4.998404502868652
294,0.01261943019926548,0.01261943019926548,0.0,1.0010287761688232,0.09885895252227783,4.998404502868652
295,0.012619338929653168,0.012619338929653168,0.0,1.0010281801223755,0.09885939210653305,4.998404502868652
296,0.012619247660040855,0.012619247660040855,0.0,1.0010275840759277,0.09885982424020767,4.998404502868652
297,0.012619157321751118,0.012619157321751118,0.0,1.00102698802948,0.0988602563738823,4.998404502868652
298,0.012619067914783955,0.012619067914783955,0.0,1.0010263919830322,0.09886068850755692,4.998404502868652
299,0.012618979439139366,0.012618979439139366,0.0,1.0010257959365845,0.09886111319065094,4.998404502868652
300,0.012618891894817352,0.012618891894817352,0.0,1.0010251998901367,0.09886153787374496,4.998404502868652
301,0.012618804350495338,0.012618804350495338,0.0,1.001024603843689,0.09886196255683899,4.998404502868652
302,0.012618718668818474,0.012618718668818474,0.0,1.0010240077972412,0.09886237978935242,4.998404502868652
303,0.012618632055819035,0.012618632055819035,0.0,1.0010234117507935,0.09886279702186584,4.998404502868652
304,0.01261854823678732,0.01261854823678732,0.0,1.0010228157043457,0.09886321425437927,4.998404502868652
305,0.01261846348643303,0.01261846348643303,0.0,1.001022219657898,0.0988636314868927,4.998404502868652
306,0.012618379667401314,0.012618379667401314,0.0,1.0010216236114502,0.09886404126882553,4.998404502868652
307,0.012618297711014748,0.012618297711014748,0.0,1.0010210275650024,0.09886445105075836,4.998404502868652
308,0.012618215754628181,0.012618215754628181,0.0,1.0010204315185547,0.09886486083269119,4.998404502868652
309,0.012618133798241615,0.012618133798241615,0.0,1.001019835472107,0.09886526316404343,4.998404502868652
310,0.012618054635822773,0.012618054635822773,0.0,1.0010192394256592,0.09886566549539566,4.998404502868652
311,0.012617974542081356,0.012617974542081356,0.0,1.0010186433792114,0.0988660678267479,4.998404502868652
312,0.012617895379662514,0.012617895379662514,0.0,1.0010180473327637,0.09886647015810013,4.998404502868652
313,0.012617815285921097,0.012617815285921097,0.0,1.001017451286316,0.09886686503887177,4.998404502868652
314,0.012617737986147404,0.012617737986147404,0.0,1.0010168552398682,0.0988672599196434,4.998404502868652
315,0.012617661617696285,0.012617661617696285,0.0,1.0010162591934204,0.09886765480041504,4.998404502868652
316,0.012617586180567741,0.012617586180567741,0.0,1.0010156631469727,0.09886804968118668,4.998404502868652
317,0.012617509812116623,0.012617509812116623,0.0,1.001015067100525,0.09886843711137772,4.998404502868652
318,0.012617433443665504,0.012617433443665504,0.0,1.0010144710540771,0.09886882454156876,4.998404502868652
319,0.01261735986918211,0.01261735986918211,0.0,1.0010138750076294,0.0988692119717598,4.998404502868652
320,0.012617284432053566,0.012617284432053566,0.0,1.0010132789611816,0.09886959195137024,4.998404502868652
321,0.012617211788892746,0.012617211788892746,0.0,1.0010126829147339,0.09886997193098068,4.998404502868652
322,0.012617139145731926,0.012617139145731926,0.0,1.0010120868682861,0.09887035191059113,4.998404502868652
323,0.01261706743389368,0.01261706743389368,0.0,1.0010114908218384,0.09887073189020157,4.998404502868652
324,0.012616995722055435,0.012616995722055435,0.0,1.0010108947753906,0.09887110441923141,4.998404502868652
325,0.012616924941539764,0.012616924941539764,0.0,1.0010102987289429,0.09887147694826126,4.998404502868652
326,0.012616854161024094,0.012616854161024094,0.0,1.0010097026824951,0.09887184947729111,4.998404502868652
327,0.012616783380508423,0.012616783380508423,0.0,1.0010091066360474,0.09887222200632095,4.998404502868652
328,0.012616714462637901,0.012616714462637901,0.0,1.0010085105895996,0.0988725870847702,4.998404502868652
329,0.01261664554476738,0.01261664554476738,0.0,1.0010079145431519,0.09887295216321945,4.998404502868652
330,0.012616577558219433,0.012616577558219433,0.0,1.001007318496704,0.0988733172416687,4.998404502868652
331,0.012616509571671486,0.012616509571671486,0.0,1.0010067224502563,0.09887368232011795,4.998404502868652
332,0.012616442516446114,0.012616442516446114,0.0,1.0010061264038086,0.0988740399479866,4.998404502868652
333,0.012616375461220741,0.012616375461220741,0.0,1.0010055303573608,0.09887439757585526,4.998404502868652
334,0.012616309337317944,0.012616309337317944,0.0,1.001004934310913,0.09887475520372391,4.998404502868652
335,0.012616245076060295,0.012616245076060295,0.0,1.0010043382644653,0.09887511283159256,4.998404502868652
336,0.012616178952157497,0.012616178952157497,0.0,1.0010037422180176,0.09887547045946121,4.998404502868652
337,0.012616114690899849,0.012616114690899849,0.0,1.0010031461715698,0.09887582063674927,4.998404502868652
338,0.012616051360964775,0.012616051360964775,0.0,1.001002550125122,0.09887617081403732,4.998404502868652
339,0.012615988031029701,0.012615988031029701,0.0,1.0010019540786743,0.09887652099132538,4.998404502868652
340,0.012615922838449478,0.012615922838449478,0.0,1.0010013580322266,0.09887687116861343,4.998404502868652
341,0.012615860439836979,0.012615860439836979,0.0,1.0010007619857788,0.09887721389532089,4.998404502868652
342,0.012615798972547054,0.012615798972547054,0.0,1.001000165939331,0.09887755662202835,4.998404502868652
343,0.012615736573934555,0.012615736573934555,0.0,1.0009995698928833,0.09887789934873581,4.998404502868652
344,0.012615676037967205,0.012615676037967205,0.0,1.0009989738464355,0.09887824207544327,4.998404502868652
345,0.01261561457067728,0.01261561457067728,0.0,1.0009983777999878,0.09887857735157013,4.998404502868652
346,0.01261555403470993,0.01261555403470993,0.0,1.00099778175354,0.09887891262769699,4.998404502868652
347,0.012615494430065155,0.012615494430065155,0.0,1.0009971857070923,0.09887924790382385,4.998404502868652
348,0.01261543482542038,0.01261543482542038,0.0,1.0009965896606445,0.09887958317995071,4.998404502868652
349,0.012615376152098179,0.012615376152098179,0.0,1.0009959936141968,0.09887991845607758,4.998404502868652
350,0.012615317478775978,0.012615317478775978,0.0,1.000995397567749,0.09888024628162384,4.998404502868652
351,0.012615259736776352,0.012615259736776352,0.0,1.0009948015213013,0.0988805741071701,4.998404502868652
352,0.012615200132131577,0.012615200132131577,0.0,1.0009942054748535,0.09888090193271637,4.998404502868652
353,0.01261514239013195,0.01261514239013195,0.0,1.0009936094284058,0.09888122975826263,4.998404502868652
354,0.012615084648132324,0.012615084648132324,0.0,1.000993013381958,0.0988815575838089,4.998404502868652
355,0.012615028768777847,0.012615028768777847,0.0,1.0009924173355103,0.09888187795877457,4.998404502868652
356,0.01261497288942337,0.01261497288942337,0.0,1.0009918212890625,0.09888219833374023,4.998404502868652
357,0.012614917010068893,0.012614917010068893,0.0,1.0009912252426147,0.0988825187087059,4.998404502868652
358,0.012614861130714417,0.012614861130714417,0.0,1.000990629196167,0.09888283908367157,4.998404502868652
359,0.01261480525135994,0.01261480525135994,0.0,1.0009900331497192,0.09888315945863724,4.998404502868652
360,0.012614751234650612,0.012614751234650612,0.0,1.0009894371032715,0.09888347238302231,4.998404502868652
361,0.01261469628661871,0.01261469628661871,0.0,1.0009888410568237,0.09888378530740738,4.998404502868652
362,0.012614643201231956,0.012614643201231956,0.0,1.000988245010376,0.09888409823179245,4.998404502868652
363,0.012614588253200054,0.012614588253200054,0.0,1.0009876489639282,0.09888441115617752,4.998404502868652
364,0.012614535167813301,0.012614535167813301,0.0,1.0009870529174805,0.09888472408056259,4.998404502868652
365,0.012614483013749123,0.012614483013749123,0.0,1.0009864568710327,0.09888502955436707,4.998404502868652
366,0.012614428997039795,0.012614428997039795,0.0,1.000985860824585,0.09888533502817154,4.998404502868652
367,0.012614376842975616,0.012614376842975616,0.0,1.0009852647781372,0.09888564050197601,4.998404502868652
368,0.012614323757588863,0.012614323757588863,0.0,1.0009846687316895,0.09888594597578049,4.998404502868652
369,0.01261427067220211,0.01261427067220211,0.0,1.0009840726852417,0.09888625144958496,4.998404502868652
370,0.012614220380783081,0.012614220380783081,0.0,1.000983476638794,0.09888654947280884,4.998404502868652
371,0.012614170089364052,0.012614170089364052,0.0,1.0009828805923462,0.09888684749603271,4.998404502868652
372,0.012614117935299873,0.012614117935299873,0.0,1.0009822845458984,0.09888714551925659,4.998404502868652
373,0.012614065781235695,0.012614065781235695,0.0,1.0009816884994507,0.09888744354248047,4.998404502868652
374,0.012614017352461815,0.012614017352461815,0.0,1.000981092453003,0.09888774156570435,4.998404502868652
375,0.012613967061042786,0.012613967061042786,0.0,1.0009804964065552,0.09888803958892822,4.998404502868652
376,0.012613918632268906,0.012613918632268906,0.0,1.0009799003601074,0.0988883301615715,4.998404502868652
377,0.012613866478204727,0.012613866478204727,0.0,1.0009793043136597,0.09888862073421478,4.998404502868652
378,0.012613818049430847,0.012613818049430847,0.0,1.000978708267212,0.09888891130685806,4.998404502868652
379,0.012613769620656967,0.012613769620656967,0.0,1.0009781122207642,0.09888920187950134,4.998404502868652
380,0.012613720260560513,0.012613720260560513,0.0,1.0009775161743164,0.09888949245214462,4.998404502868652
381,0.012613672763109207,0.012613672763109207,0.0,1.0009769201278687,0.0988897830247879,4.998404502868652
382,0.012613623403012753,0.012613623403012753,0.0,1.000976324081421,0.09889006614685059,4.998404502868652
383,0.012613575905561447,0.012613575905561447,0.0,1.0009757280349731,0.09889034926891327,4.998404502868652
384,0.012613528408110142,0.012613528408110142,0.0,1.0009751319885254,0.09889063239097595,4.998404502868652
385,0.012613481841981411,0.012613481841981411,0.0,1.0009745359420776,0.09889091551303864,4.998404502868652
386,0.012613432481884956,0.012613432481884956,0.0,1.0009739398956299,0.09889119863510132,4.998404502868652
387,0.012613385915756226,0.012613385915756226,0.0,1.0009733438491821,0.098891481757164,4.998404502868652
388,0.012613339349627495,0.012613339349627495,0.0,1.0009727478027344,0.09889175742864609,4.998404502868652
389,0.012613292783498764,0.012613292783498764,0.0,1.0009721517562866,0.09889203310012817,4.998404502868652
390,0.012613247148692608,0.012613247148692608,0.0,1.0009715557098389,0.09889230877161026,4.998404502868652
391,0.012613199651241302,0.012613199651241302,0.0,1.0009709596633911,0.09889258444309235,4.998404502868652
392,0.012613154947757721,0.012613154947757721,0.0,1.0009703636169434,0.09889286011457443,4.998404502868652
393,0.01261310838162899,0.01261310838162899,0.0,1.0009697675704956,0.09889313578605652,4.998404502868652
394,0.012613063678145409,0.012613063678145409,0.0,1.0009691715240479,0.09889340400695801,4.998404502868652
395,0.012613018043339252,0.012613018043339252,0.0,1.0009685754776,0.0988936722278595,4.998404502868652
396,0.012612973339855671,0.012612973339855671,0.0,1.0009679794311523,0.09889394044876099,4.998404502868652
397,0.012612927705049515,0.012612927705049515,0.0,1.0009673833847046,0.09889420866966248,4.998404502868652
398,0.012612883001565933,0.012612883001565933,0.0,1.0009667873382568,0.09889447689056396,4.998404502868652
399,0.012612838298082352,0.012612838298082352,0.0,1.000966191291809,0.09889474511146545,4.998404502868652
400,0.01261279359459877,0.01261279359459877,0.0,1.0009655952453613,0.09889500588178635,4.998404502868652
401,0.012612750753760338,0.012612750753760338,0.0,1.0009649991989136,0.09889526665210724,4.998404502868652
402,0.012612706050276756,0.012612706050276756,0.0,1.0009644031524658,0.09889552742242813,4.998404502868652
403,0.01261266227811575,0.01261266227811575,0.0,1.000963807106018,0.09889578819274902,4.998404502868652
404,0.012612618505954742,0.012612618505954742,0.0,1.0009632110595703,0.09889604896306992,4.998404502868652
405,0.01261257566511631,0.01261257566511631,0.0,1.0009626150131226,0.09889630973339081,4.998404502868652
406,0.012612532824277878,0.012612532824277878,0.0,1.0009620189666748,0.0988965705037117,4.998404502868652
407,0.012612488120794296,0.012612488120794296,0.0,1.000961422920227,0.098896823823452,4.998404502868652
408,0.012612445279955864,0.012612445279955864,0.0,1.0009608268737793,0.09889707714319229,4.998404502868652
409,0.012612402439117432,0.012612402439117432,0.0,1.0009602308273315,0.09889733046293259,4.998404502868652
410,0.012612359598279,0.012612359598279,0.0,1.0009596347808838,0.09889758378267288,4.998404502868652
411,0.012612317688763142,0.012612317688763142,0.0,1.000959038734436,0.09889783710241318,4.998404502868652
412,0.012612275779247284,0.012612275779247284,0.0,1.0009584426879883,0.09889809042215347,4.998404502868652
413,0.012612233869731426,0.012612233869731426,0.0,1.0009578466415405,0.09889834374189377,4.998404502868652
414,0.01261219009757042,0.01261219009757042,0.0,1.0009572505950928,0.09889858961105347,4.998404502868652
415,0.012612149119377136,0.012612149119377136,0.0,1.000956654548645,0.09889883548021317,4.998404502868652
416,0.012612106278538704,0.012612106278538704,0.0,1.0009560585021973,0.09889908134937286,4.998404502868652
417,0.012612066231667995,0.012612066231667995,0.0,1.0009554624557495,0.09889932721853256,4.998404502868652
418,0.012612024322152138,0.012612024322152138,0.0,1.0009548664093018,0.09889957308769226,4.998404502868652
419,0.01261198241263628,0.01261198241263628,0.0,1.000954270362854,0.09889981895685196,4.998404502868652
420,0.012611942365765572,0.012611942365765572,0.0,1.0009536743164062,0.09890006482601166,4.998404502868652
421,0.012611901387572289,0.012611901387572289,0.0,1.0009530782699585,0.09890031069517136,4.998404502868652
422,0.01261185947805643,0.01261185947805643,0.0,1.0009524822235107,0.09890054911375046,4.998404502868652
423,0.012611819431185722,0.012611819431185722,0.0,1.000951886177063,0.09890078753232956,4.998404502868652
424,0.012611777521669865,0.012611777521669865,0.0,1.0009512901306152,0.09890102595090866,4.998404502868652
